Date,Close,High,Low,Open,Volume
2018-06-19,6.441333770751953,6.527244659313467,6.313829333838904,6.459902116741175,594932000
2018-06-20,6.4943156242370605,6.547297808193164,6.4440562873507625,6.4824316198390886,369780000
2018-06-21,6.365573883056641,6.544575365635083,6.357898815530794,6.526254465198224,359516000
2018-06-22,6.213062286376953,6.399739279455761,6.197712625955044,6.386369656755711,434160000
2018-06-25,5.920175075531006,6.11031777608101,5.831540856539136,6.106604200875746,665816000
2018-06-26,5.991230010986328,6.0818452018183935,5.939732966895347,6.033566841039264,478884000
2018-06-27,5.835995674133301,6.101155450421502,5.830548563440235,6.0348036449276234,453892000
2018-06-28,5.963253498077393,5.97513750390956,5.818417944362928,5.826093011786842,338012000
2018-06-29,5.865210056304932,6.040992820185818,5.863971883475025,6.028366479558039,392300000
2018-07-02,5.997419834136963,6.001133408836473,5.775091271337971,5.7956405994946225,357572000
2018-07-03,5.863725662231445,6.038023316226772,5.855307785238766,6.032081313186332,222732000
2018-07-05,6.009552001953125,6.01450327806782,5.880066569003421,5.918936801795874,306216000
2018-07-06,6.123439311981201,6.131857189619181,5.963748971505206,5.985041111346947,296352000
2018-07-09,6.1709747314453125,6.207369561082322,6.092244013255966,6.19771398269891,303880000
2018-07-10,6.2700066566467285,6.2920411292029605,6.1429971253738405,6.183352968372985,360016000
2018-07-11,6.128389835357666,6.211824841146455,6.117743531452364,6.17716355453527,367508000
2018-07-12,6.219995021820068,6.268025933400291,6.163794151913892,6.173697646857069,345508000
2018-07-13,6.172706604003906,6.238563519780139,6.130617697096456,6.238563519780139,246988000
2018-07-16,6.144978046417236,6.197960706823715,6.13259914964639,6.144978046417236,197036000
2018-07-17,6.280900478363037,6.296003167168978,6.070208477804662,6.095709553437782,362136000
2018-07-18,6.231632709503174,6.2873386980835235,6.180631023540019,6.2734741804323635,277640000
2018-07-19,6.239802837371826,6.273474349402658,6.197714391782743,6.212816610820357,235752000
2018-07-20,6.211577892303467,6.276196641322189,6.200684141829457,6.237326413624105,222352000
2018-07-23,6.174935340881348,6.1868193459103535,6.02316753939255,6.1850862815196495,301584000
2018-07-24,6.157605171203613,6.309620430105819,6.140026608012208,6.222966731672349,354620000
2018-07-25,6.235842227935791,6.248469045780763,6.109080102387606,6.167014524785323,319112000
2018-07-26,6.309372425079346,6.346262143252543,6.198951188505975,6.215786942065427,325124000
2018-07-27,6.239553928375244,6.352946392455769,6.185581015704775,6.346014135069161,295420000
2018-07-30,6.044212818145752,6.259609131637959,6.009303609004274,6.253667128545268,340340000
2018-07-31,6.062285900115967,6.137055589521377,5.9949438321755375,6.033814059503845,283988000
2018-08-01,6.102145671844482,6.148938878842212,6.038269740248729,6.093728268500743,283556000
2018-08-02,6.204894065856934,6.208855086858804,5.971919636150451,6.0308438374634505,269668000
2018-08-03,6.24153470993042,6.265302720418206,6.2125679784011485,6.229403258976132,214288000
2018-08-06,6.289317607879639,6.292783736410283,6.18236251480572,6.228907804281392,207508000
2018-08-07,6.361611843109131,6.380180659899347,6.311352976037703,6.338091751102867,258132000
2018-08-08,6.39800500869751,6.443065146492414,6.327939637080745,6.3628488361720175,262100000
2018-08-09,6.349481105804443,6.418556243131363,6.341806038076488,6.415832923400414,204280000
2018-08-10,6.308136463165283,6.3405698061677205,6.2563919596150805,6.267533159077188,256396000
2018-08-13,6.341062068939209,6.461882147956132,6.315066105046342,6.316799169305867,375208000
2018-08-14,6.472528457641602,6.486640890672755,6.363344928996258,6.446532491827146,466220000
2018-08-15,6.414346218109131,6.527243306103984,6.335615049652145,6.493324360013869,591136000
2018-08-16,6.373743057250977,6.486640628030499,6.313580697530834,6.484164754402042,801260000
2018-08-17,6.061295509338379,6.263074735152323,6.034308815843685,6.262331925799989,1143188000
2018-08-20,6.136065483093262,6.2687691120216,5.910270790668883,6.020692499111759,854388000
2018-08-21,6.2717390060424805,6.27619538918493,6.132598040383608,6.15240455496915,673988000
2018-08-22,6.5069427490234375,6.511894496822788,6.235593486319353,6.239059615333967,749856000
2018-08-23,6.606471061706543,6.671832625042857,6.454455796135041,6.468320312936721,720684000
2018-08-24,6.739669322967529,6.754276647598752,6.6104318293385935,6.614888213218102,531512000
2018-08-27,6.830780506134033,6.905054842090355,6.737937350076276,6.769379960259736,505776000
2018-08-28,6.793147087097168,6.847615367093429,6.673069803168664,6.824837611114621,475384000
2018-08-29,6.898675441741943,6.923694833404426,6.764660367031418,6.785468517822038,420108000
2018-08-30,6.881829738616943,6.9786873232938404,6.844919844045927,6.8674620049796715,346608000
2018-08-31,6.952925205230713,6.965806508449001,6.851856373061698,6.861765285914059,306592000
2018-09-04,7.027735233306885,7.065387870673629,6.91130787903396,6.9397952924778,391720000
2018-09-05,6.8969407081604,7.045571093782171,6.815937282654182,7.010147628000871,393156000
2018-09-06,6.755740642547607,6.8830672177724335,6.722794411638065,6.880589990056118,322796000
2018-09-07,6.734438419342041,6.860031002642364,6.618754276020016,6.663591018196378,295420000
2018-09-10,6.805532455444336,6.835258718276348,6.713134168340059,6.756980110715454,220140000
2018-09-11,6.757724285125732,6.846902141308397,6.738402093422781,6.7592102441159705,243112000
2018-09-12,6.643774509429932,6.737411665154448,6.48820806040725,6.717841891296441,419092000
2018-09-13,6.721559047698975,6.812223354848586,6.692328409016622,6.709668538322579,305536000
2018-09-14,6.847645282745361,6.913785812790336,6.775064337191274,6.811974235155938,386936000
2018-09-17,6.785715579986572,6.871178296316763,6.766393862153717,6.822130313568417,205528000
2018-09-18,6.713629722595215,6.892481527167369,6.706941726489907,6.78967916018773,299520000
2018-09-19,6.737411975860596,6.755247737888506,6.6450136663314385,6.695052454466962,224860000
2018-09-20,6.596212863922119,6.657646521720494,6.542210418831132,6.615287002846158,430584000
2018-09-21,6.5261077880859375,6.6536824346148995,6.492913971519654,6.608102477739378,435128000
2018-09-24,6.581844329833984,6.585312354672228,6.4079469808264085,6.495143236394943,293912000
2018-09-25,6.648975849151611,6.6739952394381765,6.562274753142415,6.647985052380307,280388000
2018-09-26,6.612066268920898,6.694308547151667,6.5962125748557545,6.6539306237710525,268548000
2018-09-27,6.623956203460693,6.668545363830909,6.592496399132179,6.647241580378903,214428000
2018-09-28,6.961346626281738,6.983641205833777,6.727997229117716,6.755989480326985,709396000
2018-10-01,7.16794490814209,7.234828191233848,7.000487938086934,7.039131854253508,622060000
2018-10-02,7.0966010093688965,7.252166969557371,7.07430642832625,7.140446955755039,383964000
2018-10-03,7.102793216705322,7.1743833562991846,6.998752005182621,7.166951672446521,320552000
2018-10-04,6.918493270874023,7.090904214961032,6.841453024460821,7.066628037371336,391220000
2018-10-05,6.684895038604736,6.955897567236704,6.627424572751077,6.89372069853544,426636000
2018-10-08,6.583578586578369,6.717098020288782,6.442627468303227,6.601661927117871,408612000
2018-10-09,6.577881336212158,6.657645909836312,6.510006796323651,6.563017967197417,273500000
2018-10-10,6.086162567138672,6.517685975318372,6.083932920071192,6.471857963522835,684940000
2018-10-11,5.824573040008545,6.132485442344897,5.803021676004543,5.998965545459821,725436000
2018-10-12,6.107217788696289,6.1815332091416275,5.93654089493424,6.08170323873686,608236000
2018-10-15,5.830766677856445,6.0938423760997935,5.829775881010186,6.0938423760997935,449760000
2018-10-16,6.089632034301758,6.100779327313371,5.894183271148992,5.943478847030851,408712000
2018-10-17,6.0210137367248535,6.189957129979561,5.971965746260524,6.151808377963065,329668000
2018-10-18,5.933568954467773,6.128770104329965,5.873126095533443,6.090374246658816,524020000
2018-10-19,5.676933765411377,6.008379142817454,5.640519503858318,5.988809843673759,613608000
2018-10-22,5.727715015411377,5.829278993816547,5.6249126593352194,5.729201446602878,368844000
2018-10-23,5.4760355949401855,5.553570995617626,5.368278293439283,5.460429009890786,626436000
2018-10-24,4.939728260040283,5.484210607854028,4.925856158501465,5.437639846264273,884288000
2018-10-25,5.148552894592285,5.195866862333608,4.797785350084992,4.842126927737931,951720000
2018-10-26,4.911983966827393,5.074238413619857,4.783914138564146,4.912479129025823,664784000
2018-10-29,4.598125457763672,5.056649826075438,4.360069185044151,5.053181801357796,758016000
2018-10-30,5.028657913208008,5.038566825915497,4.598125767202992,4.621163564013239,807192000
2018-10-31,5.222622394561768,5.26622077436562,5.053678968123791,5.1933917539229695,745772000
2018-11-01,5.40295934677124,5.412372625599323,5.1324519616138495,5.259035354883467,566528000
2018-11-02,5.32393741607666,5.4993212130118385,5.207262465874684,5.393545972967023,452960000
2018-11-05,5.245904922485352,5.3340924311547155,5.085136486548187,5.310806585803539,379332000
2018-11-06,5.22831916809082,5.322203910079183,5.191161212080993,5.2379800287608385,299012000
2018-11-07,5.295944690704346,5.385618174876774,5.23129059621843,5.294953893956803,483812000
2018-11-08,5.102725028991699,5.237482820631235,5.049217758505876,5.236739605036347,511352000
2018-11-09,5.094797134399414,5.185213813496817,4.98010428686983,5.013793730967142,413240000
2018-11-12,4.695230960845947,5.0254379659285044,4.673431541778045,5.003390965786616,617116000
2018-11-13,4.937249183654785,5.058630499172235,4.786884825422549,4.793078130562671,644712000
2018-11-14,4.8847336769104,5.1247715234073965,4.776729284904137,5.110403791117048,526580000
2018-11-15,5.013546943664551,5.085632717345233,4.842869577142466,4.878788673458554,840708000
2018-11-16,4.073212623596191,4.227540182312767,4.003356028367184,4.045716009352382,1963520000
2018-11-19,3.584467887878418,4.008559464210536,3.5827338750682705,4.007816720848805,1697820000
2018-11-20,3.6929664611816406,3.8212838298304574,3.302316684379954,3.320895419311059,1692032000
2018-11-21,3.584714889526367,3.8470473611427054,3.5574660874514787,3.830202634246875,1025496000
2018-11-23,3.591898202896118,3.705600269084871,3.5371527898691024,3.5500340913156303,411968000
2018-11-26,3.791311264038086,3.801715339549664,3.6305427833025696,3.7130326441297896,814832000
2018-11-27,3.8081555366516113,3.8894067736078957,3.7293815277331235,3.7653003893153048,738060000
2018-11-28,3.9652082920074463,3.9704103293201998,3.7932925346532853,3.9258211680777664,804524000
2018-11-29,3.901977300643921,4.004634702115506,3.871725634613067,3.96744004627284,549172000
2018-11-30,4.052490711212158,4.063153020950673,3.861309547819876,3.9116464426311324,729564000
2018-12-03,4.216397285461426,4.3314532330807,4.149446614054803,4.2798764615931475,890804000
2018-12-04,3.895777702331543,4.176721865880532,3.8806516350429696,4.171762453036183,812112000
2018-12-06,3.9250380992889404,3.929997276316662,3.739560243486265,3.755181970368687,692308000
2018-12-07,3.6602120399475098,3.9394207877616636,3.610867142339243,3.929254129858725,681676000
2018-12-10,3.7655961513519287,3.7903927439248406,3.6116098269958217,3.6153293868251084,629472000
2018-12-11,3.674593925476074,3.8655268800433085,3.595493018530074,3.857344035755029,671912000
2018-12-12,3.6921987533569336,3.7884090532190964,3.591029040229565,3.680296350702711,654136000
2018-12-13,3.6919500827789307,3.803286432958817,3.655995288412613,3.739063555162411,471384000
2018-12-14,3.6314475536346436,3.734104954336497,3.6078908123227293,3.650292710206322,471820000
2018-12-17,3.560281753540039,3.6736017142675355,3.5022578870381813,3.60144403819437,662868000
2018-12-18,3.6435978412628174,3.7276579154643223,3.576895241725319,3.6041713071227375,564372000
2018-12-19,3.4345638751983643,3.663435700206216,3.382987099255423,3.6098751111585847,745364000
2018-12-20,3.3500075340270996,3.5161441191757157,3.2902479196770766,3.426132836192291,749588000
2018-12-21,3.2128827571868896,3.4095190758419505,3.1853586244218723,3.3765396349908436,863740000
2018-12-24,3.151139259338379,3.2230490997408516,3.087164196762201,3.1365093205828933,463840000
2018-12-26,3.300414562225342,3.3014063504286826,3.086172702764023,3.19726102178592,695100000
2018-12-27,3.252556800842285,3.2825606376258523,3.104025772041012,3.2480935178818586,637044000
2018-12-28,3.314051866531372,3.4067909042995783,3.231231654878886,3.273137654715349,628728000
