Date,Close,High,Low,Open,Volume
2018-08-02,100.18170166015625,100.6659830463025,97.63920484309337,98.16074684207398,26104300
2018-08-03,100.61940002441406,100.62871517563532,99.48319315829066,100.39588613275359,18659600
2018-08-06,100.70321655273438,100.97329909910121,100.1723666113592,100.69390850675451,20265900
2018-08-07,101.40167999267578,101.6065706424047,100.74044650833594,101.10365916726379,16080200
2018-08-08,101.96981048583984,102.2119546914715,101.28995362726863,101.82080358609802,15487500
2018-08-09,102.13744354248047,102.59379358560211,102.07225169423145,102.17469704224827,13677200
2018-08-10,101.51346588134766,102.1560763335838,100.93604727894859,101.9046169803702,18183700
2018-08-13,100.7777099609375,102.05361552057947,100.67526462594695,101.73696436550568,18472500
2018-08-14,102.03500366210938,102.21195601914395,100.61940612196952,101.1036874341445,16788300
2018-08-15,100.6513442993164,101.89475596338738,99.8660245366554,101.42730593145532,29982800
2018-08-16,100.63265228271484,101.77323161496734,100.31478965318723,101.24968980975852,21384300
2018-08-17,100.57655334472656,100.87572108807097,99.74449283565237,100.37087418379197,18061500
2018-08-20,99.91279602050781,100.87574217277178,99.54818547999471,100.51113163225868,17914200
2018-08-21,99.08072662353516,100.36153533633042,98.95918503223808,99.95952796384839,22881900
2018-08-22,100.09040832519531,100.35217922739473,98.89373726787105,98.9591799934209,18000600
2018-08-23,100.557861328125,101.13750200894492,99.91278505257374,100.17455596238844,18167700
2018-08-24,101.34320068359375,101.4927810325214,100.5578806703715,100.66072028082588,17234000
2018-08-27,102.4650650024414,102.50246186801375,101.44602716330532,102.1565462110116,19662300
2018-08-28,103.08206939697266,103.30644338544445,102.64266528387168,102.78290170143674,19151500
2018-08-29,104.72749328613281,104.73684428315401,103.09141831074514,103.25970059352242,20818000
2018-08-30,104.66206359863281,105.27910108985273,104.18526968202293,104.4002927112262,22798700
2018-08-31,105.017333984375,105.43803619246874,104.26006002399548,104.41899846797759,23222700
2018-09-04,104.43767547607422,104.67140047010339,103.04467650882209,103.63366092599615,22634600
2018-09-05,101.42733001708984,104.1665881400037,101.06271947621762,103.7832827318122,32872400
2018-09-06,101.6610336303711,101.89475865250539,100.51111051579447,101.20293458414993,23477600
2018-09-07,101.16552734375,101.64232833713989,100.24932934532181,101.18422933792579,22498600
2018-09-10,102.25938415527344,102.50246021120333,101.30578906312182,101.75453717729106,20727900
2018-09-11,103.99829864501953,104.32551229600793,101.80128455098578,101.81063555036334,24301800
2018-09-12,104.43767547607422,104.56856090211289,103.31579835782243,104.17590462399686,18891100
2018-09-13,105.55958557128906,106.32620345408766,104.82101355340514,104.82101355340514,26055600
2018-09-14,105.98965454101562,106.32621923539081,105.12019693600034,105.98030354041532,19122300
2018-09-17,104.83970642089844,106.2981484304441,104.57793550972075,106.2888045641323,20736500
2018-09-18,105.84002685546875,106.29812585272953,104.44702786959041,104.88643200547601,22170900
2018-09-19,104.4283447265625,105.9428855493025,103.81131433170542,105.69046564520691,21728400
2018-09-20,106.1766128540039,106.3916430331875,104.64337713380128,104.97059076932216,23714500
2018-09-21,106.82170104980469,107.78464713440681,106.12052588535971,106.57862499563475,71229700
2018-09-24,107.20500183105469,107.42003201065656,104.91449924523086,105.67176610786966,27334500
2018-09-25,106.99932098388672,107.60700751741268,106.34489372176475,107.32654174766992,22668000
2018-09-26,106.5599136352539,107.56960029489622,106.33553248180316,107.01801267461987,19352000
2018-09-27,106.96192932128906,107.42937939513567,106.76559401347805,107.30783781099342,19091300
2018-09-28,106.92452239990234,107.1114995587612,106.27943907621295,106.75624010384082,21647800
2018-10-01,108.08380889892578,108.14925162531986,107.2610993195826,107.27979418452853,18883100
2018-10-02,107.65374755859375,108.29882377504829,106.98996934588158,107.79398399963924,20787200
2018-10-03,107.67244720458984,108.61669834133356,107.44807316858412,107.90617223913974,16648000
2018-10-04,105.4473876953125,107.28914211320013,104.3629001087042,107.14890566559085,34821700
2018-10-05,104.8303451538086,105.80264210917737,103.43734600850061,105.29779520161733,29068900
2018-10-08,103.63368225097656,104.73686473510796,102.22198099938893,104.39095623770754,29640600
2018-10-09,104.95189666748047,105.71851453315733,103.58694325457886,103.90480589347598,26198600
2018-10-10,99.24899291992188,104.24135577268315,98.9030773329862,103.9982797620602,61376300
2018-10-11,99.0152587890625,101.83865354702435,97.41657357095247,98.49170995803064,63904300
2018-10-12,102.43700408935547,103.99828555086805,100.14650168810513,101.9134623136918,47742100
2018-10-15,100.59525299072266,102.35286980756491,99.9875664770851,101.8199770164998,32068100
2018-10-16,103.7739028930664,104.15721532745866,101.85735498654743,102.40894971093999,31610200
2018-10-17,103.5027847290039,104.53117336788664,102.41830436902329,104.40963892793405,26548200
2018-10-18,101.43667602539062,103.33452237108165,100.8102945765343,102.93251498263064,32506200
2018-10-19,101.58625793457031,103.64303549675743,101.16554856999404,101.83867784713816,32785500
2018-10-22,102.49311828613281,103.3438809908494,101.19360742751654,102.2033014728758,26545600
2018-10-23,101.06272888183594,101.87609477402252,98.26737876408593,100.75421004693166,43770400
2018-10-24,95.65898895263672,101.42732152145302,94.97650866271711,101.35253492571702,63897800
2018-10-25,101.24970245361328,102.15654972724604,99.2396654394313,99.6136269753038,61646800
2018-10-26,99.9969253540039,101.67039758161887,97.94014775026936,98.80960522869005,55523100
2018-10-29,97.08936309814453,101.62362664940237,95.0138839670699,101.07203907580879,55162000
2018-10-30,96.97718048095703,97.58485977692682,93.59283990122273,96.9117377660347,65350900
2018-10-31,99.85669708251953,101.10011617247848,98.5291403906816,98.57588825798533,51062400
2018-11-01,99.02462005615234,100.33348166467566,98.66000957607596,100.08106176797737,33384200
2018-11-02,99.24899291992188,100.3334732709634,98.14581057352095,99.54816065118037,37680200
2018-11-05,100.51111602783203,100.72613906566335,99.00592623212471,99.44533043906961,27922100
2018-11-06,100.70742797851562,101.75451140148509,99.36116971158818,100.3895582731707,24340200
2018-11-07,104.67141723632812,104.93318813033584,102.27807519657537,102.31547205753675,37901700
2018-11-08,104.47509765625,104.90515089358392,103.68978490965478,104.52184551947602,25644100
2018-11-09,102.43700408935547,104.19461371674193,101.67973728773883,103.63367508099915,32039200
2018-11-12,99.91279602050781,102.80163447729971,99.19291880677049,102.29678746749933,33621800
2018-11-13,99.97824096679688,101.66105723730116,99.69776802201785,100.54853072385048,35374600
2018-11-14,98.56043243408203,101.6495427434277,98.0909629128478,101.49930905813527,39495100
2018-11-15,100.72936248779297,101.21761471982065,97.56514302839844,98.57919158042671,38505200
2018-11-16,101.67770385742188,102.23167442177528,100.278686771267,100.54158854170835,33502100
2018-11-19,98.23180389404297,101.93121880090911,97.2271394185195,101.65892562259425,44773900
2018-11-20,95.4994888305664,96.6825540259116,93.28359212466617,95.58399706914496,64052500
2018-11-21,96.81401062011719,98.05340993848392,95.99713102891808,97.27408877069433,28130600
2018-11-23,96.77645111083984,97.47126402727778,95.77178657740268,95.93140450244954,13823100
2018-11-26,99.96881103515625,100.11903751188643,98.19421734985454,98.39139363005091,32336200
2018-11-27,100.59793090820312,100.77633162298625,98.9266205177189,99.78105134231559,29124500
2018-11-28,104.33490753173828,104.53208386829915,101.27396428992994,101.30213131464772,46788500
2018-11-29,103.4616928100586,104.33490638438919,102.37252010937259,103.59314369965362,28123200
2018-11-30,104.11894989013672,104.19406673281459,102.6823743007202,103.94054917966085,33665600
2018-12-03,105.24567413330078,106.49446478261011,103.96872362233894,106.10011210289235,34732800
2018-12-04,101.8936538696289,105.76208500479493,101.60258508126842,105.10483059122743,45197000
2018-12-06,102.52274322509766,102.5696858730945,98.58858684806724,99.3585164778631,49107400
2018-12-07,98.4195785522461,102.76686322793908,97.93133345962848,101.76219885737783,45044900
2018-12-10,101.02043151855469,101.38662427531669,97.54636049846742,98.40079832502006,40801500
2018-12-11,101.95938110351562,104.17527768469456,100.87960699989083,103.09550358106975,42381900
2018-12-12,102.4194564819336,104.47572779270871,102.38189806647412,104.11893359114667,36183000
2018-12-13,102.76687622070312,104.1001751168162,101.99694648576796,102.88894288194201,31333400
2018-12-14,99.55570220947266,102.58847836754676,99.05806567971193,101.64014796046271,47043100
2018-12-17,96.60743713378906,99.33975317532858,95.49948878140924,98.97356752326152,56957300
2018-12-18,97.62150573730469,98.12853374398327,96.26003965542593,97.41493797567223,49319200
2018-12-19,97.35858154296875,100.35379190765546,95.16146068564656,97.32102312552766,68198200
2018-12-20,95.31170654296875,97.94073162819917,92.74839974224409,96.75767356343694,70334200
2018-12-21,92.23197937011719,96.71071516309296,91.50899234226928,95.42436617865268,111242100
2018-12-24,88.38233184814453,91.98786159251584,88.24149671884363,91.71556840330646,43935200
2018-12-26,94.419677734375,94.54174435566642,88.22268346127177,89.3306314649125,51634800
2018-12-27,95.0018539428711,95.01124533921838,90.51372640276242,93.23665109701702,49498500
2018-12-28,94.26008605957031,96.15674685965496,93.44320654703452,95.85627950131307,38196300
