Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-26 00:00:00-05:00,112.80104194954697,112.80104194954697,111.55168472433844,112.67267608642578,10490700,0.0,0.0
2019-11-27 00:00:00-05:00,113.20323596877407,113.32303629189887,112.65557548345271,113.00642395019531,6607900,0.0,0.0
2019-11-29 00:00:00-05:00,112.84381693773138,113.30591315100433,112.48441602588233,112.74968719482422,5712000,0.0,0.0
2019-12-02 00:00:00-05:00,113.2203199720285,113.5882863905979,112.39883601979561,112.50151824951172,8615600,0.0,0.0
2019-12-03 00:00:00-05:00,111.04682164353136,111.20941058186857,110.0370649483473,111.05537414550781,10361300,0.0,0.0
2019-12-04 00:00:00-05:00,111.56878297245414,113.35723472197607,111.23505267920723,113.24598693847656,10318200,0.0,0.0
2019-12-05 00:00:00-05:00,113.53693613764163,114.07604397676455,113.10907608938597,113.86211395263672,9587400,0.0,0.0
2019-12-06 00:00:00-05:00,115.25696326455765,116.1896952090048,115.22272714228619,115.55645751953125,10170600,0.0,0.0
2019-12-09 00:00:00-05:00,115.20561636385078,115.91586570695236,115.0173568725586,115.0173568725586,8498200,0.0,0.0
2019-12-10 00:00:00-05:00,114.02470260393221,115.32540080373757,113.7080903472552,115.09435272216797,7532900,0.0,0.0
2019-12-11 00:00:00-05:00,114.91465586402057,115.53934098923393,114.67505526104274,114.82052612304688,9011900,0.0,0.0
2019-12-12 00:00:00-05:00,115.08583737144544,118.49160079125502,114.84623671219792,118.10652923583984,13717400,0.0,0.0
2019-12-13 00:00:00-05:00,118.04661130582289,118.7996493387818,116.56621886126082,117.07109069824219,10592100,0.0,0.0
2019-12-16 00:00:00-05:00,118.41457645892075,118.80820047543908,117.50751505178563,117.52462005615234,11372000,0.0,0.0
2019-12-17 00:00:00-05:00,117.85832152448428,118.66270047903112,117.43046148970423,118.24339294433594,11546800,0.0,0.0
2019-12-18 00:00:00-05:00,118.21776410153554,118.96224970368584,117.8498106092684,118.1236343383789,10381500,0.0,0.0
2019-12-19 00:00:00-05:00,117.88400030751548,118.27763731217061,117.31923494571005,117.53316497802734,9350400,0.0,0.0
2019-12-20 00:00:00-05:00,118.10655553674728,118.84247574181852,117.14813962907293,117.43909454345703,29992600,0.0,0.0
2019-12-23 00:00:00-05:00,117.74711925977626,118.01239046532052,117.13099959523542,117.40482330322266,9738400,0.0,0.0
2019-12-24 00:00:00-05:00,117.5160580455728,117.77277672010972,117.28500993276417,117.72998809814453,3324300,0.0,0.0
2019-12-26 00:00:00-05:00,117.99525138766501,119.03067851809865,117.90112164853468,118.97932434082031,6770900,0.0,0.0
2019-12-27 00:00:00-05:00,119.20182161944516,119.60401114165471,118.66271373706779,119.06490325927734,7868200,0.0,0.0
2019-12-30 00:00:00-05:00,119.71526490267267,119.86930134664573,118.49159113956512,118.62850952148438,6963000,0.0,0.0
