Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-22 00:00:00-04:00,67.94866145056872,68.42620700108156,67.82009311153426,68.3343734741211,14111400,0.0,0.0
2017-09-25 00:00:00-04:00,68.04049916259204,68.18743841992598,66.96603211752289,67.27827453613281,24149200,0.0,0.0
2017-09-26 00:00:00-04:00,67.65479412176455,67.78336246870705,67.03031629099412,67.27827453613281,18019600,0.0,0.0
2017-09-27 00:00:00-04:00,67.54460587105348,68.11397805453167,67.19562859065032,67.82010650634766,19565100,0.0,0.0
2017-09-28 00:00:00-04:00,67.53538310420323,67.93027343577023,67.3241597613642,67.83843994140625,10883800,0.0,0.0
2017-09-29 00:00:00-04:00,67.90277172567355,68.45378008486696,67.84766598523821,68.4078598022461,17079100,0.0,0.0
2017-10-02 00:00:00-04:00,68.60986176979421,68.88536930779253,68.23334227474075,68.51802825927734,15304800,0.0,0.0
2017-10-03 00:00:00-04:00,68.57312900331956,68.76598148307377,68.13232533715225,68.19660949707031,12190400,0.0,0.0
2017-10-04 00:00:00-04:00,68.04049180900678,68.61905631416813,67.6915216202283,68.59150695800781,13317700,0.0,0.0
2017-10-05 00:00:00-04:00,69.07823630763419,69.90475208898175,68.83946352492285,69.76699829101562,21195300,0.0,0.0
2017-10-06 00:00:00-04:00,69.49147588622566,69.82208212831144,69.37209302353547,69.7945327758789,13959800,0.0,0.0
2017-10-09 00:00:00-04:00,69.76700341805072,70.29964773922312,69.66598442588182,70.06087493896484,11386500,0.0,0.0
2017-10-10 00:00:00-04:00,70.09760975488533,70.37311036461436,69.92312113087547,70.06087493896484,13944500,0.0,0.0
2017-10-11 00:00:00-04:00,70.1251457356575,70.21697925471243,69.74861919914939,70.18024444580078,15388900,0.0,0.0
2017-10-12 00:00:00-04:00,70.24452514584192,70.97920727494902,70.13432773098948,70.82308959960938,16876500,0.0,0.0
2017-10-13 00:00:00-04:00,71.25472874413214,71.51187246934948,70.97922811964587,71.16289520263672,15335700,0.0,0.0
2017-10-16 00:00:00-04:00,71.09859866797973,71.45675432208945,71.03431449945873,71.30982208251953,12380100,0.0,0.0
2017-10-17 00:00:00-04:00,71.1445327751053,71.28228659343564,70.94249477574752,71.25473022460938,16824000,0.0,0.0
2017-10-18 00:00:00-04:00,71.32820053191021,71.49350371416928,71.05269989911196,71.27310180664062,13300700,0.0,0.0
2017-10-19 00:00:00-04:00,71.23635682944432,71.5669631468185,71.03431885699906,71.54859924316406,15092800,0.0,0.0
2017-10-20 00:00:00-04:00,71.92512519380806,72.52205370896607,71.83329165450297,72.37511444091797,22866400,0.0,0.0
2017-10-23 00:00:00-04:00,72.5403877063902,72.86180846466364,72.3291713537164,72.3934555053711,20627200,0.0,0.0
2017-10-24 00:00:00-04:00,72.45774005108976,72.73324055691657,72.05366423480727,72.42100524902344,17517200,0.0,0.0
2017-10-25 00:00:00-04:00,72.16388746049361,72.64142599899806,71.64042865581904,72.20980072021484,20410800,0.0,0.0
2017-10-26 00:00:00-04:00,72.73327738847621,72.93531539892791,72.32002291724365,72.32920837402344,32120700,0.0,0.0
2017-10-27 00:00:00-04:00,77.4811306377109,79.16170448136683,76.78318322885417,76.96685028076172,71066700,0.0,0.0
2017-10-30 00:00:00-04:00,76.8658251308815,77.44438961020654,76.3240024667277,77.04031372070312,31756700,0.0,0.0
2017-10-31 00:00:00-04:00,77.4719660064582,77.4719660064582,76.32402910736589,76.38831329345703,27086600,0.0,0.0
2017-11-01 00:00:00-04:00,76.84748805309395,76.92095769618406,76.11280563509456,76.38831329345703,22307400,0.0,0.0
2017-11-02 00:00:00-04:00,76.54439962635942,77.5637677350539,76.3331832471945,77.18724822998047,23992900,0.0,0.0
2017-11-03 00:00:00-04:00,77.21479875361548,77.63723852479642,76.59032104698974,77.2698974609375,17633500,0.0,0.0
2017-11-06 00:00:00-05:00,77.32498647634718,77.78416099700588,77.21478907551527,77.57294464111328,19860900,0.0,0.0
2017-11-07 00:00:00-05:00,77.84849518934371,77.967885125583,77.07708486188213,77.38932037353516,17939700,0.0,0.0
2017-11-08 00:00:00-05:00,77.26990413340246,77.7015293952251,76.98521811239122,77.65560913085938,18034200,0.0,0.0
2017-11-09 00:00:00-05:00,77.24235467294935,77.38928690711347,76.13115293999776,77.22398376464844,21178400,0.0,0.0
2017-11-10 00:00:00-05:00,76.9485030170208,77.23318911097094,76.4342295553172,77.02197265625,19397800,0.0,0.0
2017-11-13 00:00:00-05:00,76.82911326191939,77.0862499698579,76.64543918021344,77.07706451416016,14196900,0.0,0.0
2017-11-14 00:00:00-05:00,76.6821533990245,77.23316148323688,76.20461492775988,77.18724822998047,18801300,0.0,0.0
2017-11-15 00:00:00-05:00,77.0395904302475,77.24264306819235,76.3196816532698,76.58734130859375,19383100,0.42,0.0
2017-11-16 00:00:00-05:00,76.69808003729646,76.99342736167917,76.55040989592294,76.79037475585938,20962800,0.0,0.0
2017-11-17 00:00:00-05:00,76.71654281944117,76.71654281944117,75.90433240025445,76.05200958251953,22079000,0.0,0.0
2017-11-20 00:00:00-05:00,76.05201463298104,76.22737249652147,75.91356902582254,76.1719970703125,16315000,0.0,0.0
2017-11-21 00:00:00-05:00,76.36580441304818,77.38106028080504,76.36580441304818,77.27030944824219,21237500,0.0,0.0
2017-11-22 00:00:00-05:00,77.37185448995575,77.43646150515296,76.64271415179498,76.70732116699219,20553100,0.0,0.0
2017-11-24 00:00:00-05:00,76.61501621560707,77.00265825507434,76.40273202734514,76.84575653076172,7425600,0.0,0.0
2017-11-27 00:00:00-05:00,76.89191973455033,77.51030928655334,76.88269518959851,77.40878295898438,18265200,0.0,0.0
2017-11-28 00:00:00-05:00,77.59336119389977,78.50709096793933,77.5472103092807,78.34095764160156,21926000,0.0,0.0
2017-11-29 00:00:00-05:00,78.18406887690684,78.37788994953044,76.77193888947944,76.91960906982422,27381100,0.0,0.0
2017-11-30 00:00:00-05:00,77.07649529899675,78.008681083535,76.91958653619768,77.6856460571289,33054600,0.0,0.0
2017-12-01 00:00:00-05:00,77.15955711540234,78.27633935430218,76.80883438437411,77.76871490478516,29532100,0.0,0.0
2017-12-04 00:00:00-05:00,77.91638937499673,77.92562095943191,74.48297229522248,74.83370208740234,39094900,0.0,0.0
2017-12-05 00:00:00-05:00,75.07367250529184,76.31044437060966,74.74141289902994,75.30441284179688,26152300,0.0,0.0
2017-12-06 00:00:00-05:00,75.26750946173037,76.7350147949962,75.156751552156,76.40274810791016,26162100,0.0,0.0
2017-12-07 00:00:00-05:00,76.1812445815446,76.42121654801173,75.68284451656098,76.13509368896484,23184500,0.0,0.0
2017-12-08 00:00:00-05:00,77.18723916070235,78.06405648637565,76.91035503809616,77.6764144897461,24489100,0.0,0.0
2017-12-11 00:00:00-05:00,77.79642306013106,78.7932231365559,77.63952130040785,78.66400909423828,22857900,0.0,0.0
2017-12-12 00:00:00-05:00,78.73783413940448,79.4208306398203,78.52555696244988,78.9870376586914,23924100,0.0,0.0
2017-12-13 00:00:00-05:00,79.13470411876202,79.37467604124254,78.6086164313169,78.77474975585938,22062700,0.0,0.0
2017-12-14 00:00:00-05:00,78.8485854096346,79.25469064149384,78.01791881793888,78.16559600830078,19306000,0.0,0.0
2017-12-15 00:00:00-05:00,78.6916897228913,80.38070370721698,78.34095988964916,80.15919494628906,53936700,0.0,0.0
2017-12-18 00:00:00-05:00,80.40839933488292,80.75912213028812,79.58696425597434,79.72540283203125,22283800,0.0,0.0
2017-12-19 00:00:00-05:00,79.69772558682179,79.69772558682179,78.70092545844128,79.21778869628906,23524800,0.0,0.0
2017-12-20 00:00:00-05:00,79.55927760794336,79.65157939023769,78.18406695973347,78.9316635131836,23674900,0.0,0.0
2017-12-21 00:00:00-05:00,79.42081661249118,79.46696044898344,78.82089040500904,78.9131851196289,17990700,0.0,0.0
2017-12-22 00:00:00-05:00,78.82087514930052,79.03315224767664,78.37785074658265,78.92240142822266,14145800,0.0,0.0
2017-12-26 00:00:00-05:00,78.73783740235645,78.94089004377922,78.47940932841361,78.82090759277344,9891200,0.0,0.0
2017-12-27 00:00:00-05:00,79.05164208867593,79.35622102822518,78.65476842122473,79.10701751708984,14678000,0.0,0.0
2017-12-28 00:00:00-05:00,79.28237476589796,79.31006247742864,78.9593397286471,79.11624145507812,10594300,0.0,0.0
2017-12-29 00:00:00-05:00,79.03318216458757,79.42083130431763,78.91319971755007,78.95011901855469,18717400,0.0,0.0
2018-01-02 00:00:00-05:00,79.49467033662245,79.66080368594021,78.91320713482894,79.32853698730469,22483800,0.0,0.0
2018-01-03 00:00:00-05:00,79.43005610734863,79.84539296377733,79.3469929610449,79.69771575927734,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,79.91923362363698,80.90680919748905,79.9007774917915,80.39917755126953,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,80.90678959257355,81.5990105560625,80.69450539878386,81.39595794677734,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,81.4051805740119,81.75591036057313,80.8514052245794,81.47901916503906,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,81.82050331731864,81.89434189566644,81.09136319981147,81.42362976074219,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,81.09138554690668,81.39596448530118,80.67605575210426,81.0544662475586,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,81.34058506783397,81.34058506783397,80.51914999101385,81.29444122314453,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,81.83900261610191,82.86349054584511,81.63594993934011,82.69735717773438,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,83.15882262346273,83.79566825727414,81.2298366335656,81.54364013671875,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,82.21739537911046,83.32494613707372,81.91281645609797,83.19573211669922,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,82.881929305701,83.68490114699902,82.75271528430507,83.1588134765625,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,83.19574235659093,83.62953535337,82.75272481553256,83.0665283203125,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,83.06651439524578,84.56171418934905,82.82654249311263,84.55248260498047,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,84.82015991210938,85.18934590587219,84.48789322188654,84.82015991210938,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,85.42008760912448,86.232291174809,84.5248138487651,84.74632263183594,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,85.34623214551682,86.05690924493165,84.84783220081054,85.2170181274414,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,85.94614959169373,86.81372833251953,85.44774969804394,86.81372833251953,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,87.81053073237791,88.09664645994245,86.49992747765833,86.68451690673828,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,86.11229925541208,86.44456591432663,85.00474137848475,85.5954360961914,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,86.52761859227435,88.05050608782551,86.30610986033611,87.6905517578125,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,87.48749749711992,88.66888676727983,86.37071523262077,86.99832916259766,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,86.426081781595,86.73066065199983,84.45094547800842,84.7093734741211,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,83.5833750438178,86.0569116677573,81.22059631347656,81.22059631347656,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,80.19612372186752,84.432520644758,78.68246743368826,84.29407501220703,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,83.51876929737556,84.70015868043156,82.32814832930426,82.7065658569336,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,82.79886864228153,82.95577039463444,78.23021240239825,78.46095275878906,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,79.65156169887275,82.07894734302911,77.37184619864115,81.38672637939453,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,81.90359540995188,82.86347614312584,81.15599890421433,82.2635498046875,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,82.07896309764666,83.06653158032505,81.03601918057196,82.90962982177734,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,82.07504619629103,84.37473842306427,81.98231792620902,84.20782470703125,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,84.57875500481997,85.97897539752836,84.03165319342781,85.92333984375,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,85.72859823189387,86.70226283695386,85.12586088798581,85.31131744384766,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,84.82914221898493,86.29426626707716,84.39331144798507,85.97898864746094,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,86.22007168486317,86.57244197145023,84.83839416503906,84.83839416503906,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,85.3576936260818,85.9882558834475,84.71785641758451,85.06095886230469,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,86.79497905004327,87.23080967792198,85.64513299916185,87.2215347290039,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,87.5368263170567,88.5104837898897,87.39773037101949,88.482666015625,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,88.77939444000324,88.87212270588464,87.35135650634766,87.35135650634766,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,87.94482879447196,88.75157959111142,86.82280046850816,86.95262145996094,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.15662802466362,87.69446188988114,85.16293840340107,86.0995101928711,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,84.9218381591384,86.37769377529922,84.25418336642798,86.28496551513672,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,85.62659580720603,87.41627917945085,85.55241742899373,86.83208465576172,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.4812021416775,87.62029811704699,86.18299190413614,86.53536224365234,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.38698961271885,87.11028012148101,85.71005970789187,87.03609466552734,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.41628058102596,88.18593874937149,86.95263210487289,87.56465148925781,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.36210409141073,89.52122497558594,88.09318719731658,89.52122497558594,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,89.48415290262717,90.14253286776372,89.05759716780831,89.7345199584961,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,89.94780786436115,90.17035716063124,87.13809912178957,87.54611206054688,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,88.20448840983615,88.47340537423764,86.7022648042977,87.02681732177734,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,86.73008786738713,87.70375255388916,86.08098279286224,87.33283233642578,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,87.7964678571338,88.44557283567569,87.0917202556357,87.72228240966797,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,86.92482061943444,87.07319153840461,85.41332902467849,86.1366195678711,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,86.28496013009665,86.95260780642646,86.23859246555283,86.35913848876953,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.17370474246356,87.21227986005486,85.50604981506302,85.75642395019531,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,84.63439667793101,85.0795023644835,83.14145497079056,83.26200103759766,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,82.99306414703535,83.88326823193742,80.74900757417518,80.84173583984375,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,84.02238418476063,87.1659205404,83.82765265805105,86.9619140625,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,88.0375628752558,88.22301941046706,82.07504400441216,82.96524810791016,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,83.28979011392607,84.59728186939226,82.40886107031886,82.89105224609375,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,83.62362640134856,85.580223231572,81.97303921559718,84.6343765258789,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,83.89255330328501,84.27274136081313,81.14775527497493,82.08432006835938,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,83.06726674238585,83.5030974632093,81.50013255254362,83.18781280517578,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,81.46302432783875,86.01605511581333,81.35175323711077,85.61731719970703,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,85.71933128680176,86.30352581135017,84.75494162148158,85.66368865966797,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,84.83839484600287,85.73787400749168,82.97453309509149,83.67000579833984,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,84.4211123501712,86.39625224063758,84.03164934214358,84.17073822021484,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,85.67296867814844,86.49826243652748,84.97749593290442,86.1273422241211,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,85.32059926134745,86.50753829371162,84.82913298151367,85.18150329589844,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,85.7100581931737,87.31428504492737,85.7100581931737,86.77645111083984,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,87.2122843843741,87.33283044568616,85.71933567057422,86.31280517578125,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,87.23080384565068,87.77791259982706,86.62805955111195,87.32353210449219,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,88.09323386981046,89.52127240466596,87.98195565907709,89.08544158935547,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,89.2245061295081,89.6881545653715,88.57539407447112,89.42851257324219,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,89.42853017260059,90.0127247698599,88.40849775318978,89.12252044677734,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,88.93704421232013,89.12250075229493,87.21227150664322,88.09320068359375,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,88.77943098262521,89.28944726697114,87.75013053582973,88.41778564453125,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,89.24305352267785,89.45633492696753,85.6915116989329,86.34989166259766,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,86.5167991188473,86.5167991188473,83.71635866405312,85.59877014160156,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,86.74862537859046,88.23229896180835,86.33133754052956,87.4070053100586,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,90.50418710037384,90.78237903430274,87.08246593145121,88.85359954833984,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,89.32652710413448,89.39143761506713,86.37772218300901,86.72081756591797,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,86.43333847437937,88.36211761885666,86.0438754956042,88.09320068359375,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,88.08394350354473,88.25085725307932,86.41481308291378,86.7115478515625,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,86.20153464880575,88.02831100591733,85.72861116289556,87.2308349609375,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,86.53536212285861,88.43632394258594,86.16444188062947,88.24159240722656,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,88.25084560333093,89.67888369978998,88.18593510234251,89.2245101928711,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,88.8814073005159,89.16887415307197,88.1488418935407,88.84431457519531,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,89.02977971479936,89.91998391348001,88.13957551611873,89.89216613769531,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,90.37438377037475,90.82875741497728,89.99419559929969,90.79167175292969,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,90.68964392347705,90.75455442654729,89.98489626534715,90.59690856933594,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,90.80091272739146,91.51493531778014,90.23526104009646,90.90291595458984,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,90.1703442777253,90.73599592574449,89.33577569255655,90.2445297241211,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,90.67295441314646,90.7102079173305,89.98378234919038,90.47737884521484,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,90.11414727878305,90.84057269551536,89.24802302682272,89.57398223876953,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,89.41565609844454,90.27246516057632,89.41565609844454,89.74161529541016,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,90.33765801191578,91.27828922401982,90.15139764167114,90.89644622802734,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,90.97096666792909,91.42730961626108,90.5239317657211,90.80332946777344,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,90.06758851628163,91.94885121233675,89.7043757680551,91.88365936279297,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,91.9488363621235,92.14441187916835,90.16070415344085,91.55767822265625,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,91.54837135710757,92.18166656085646,91.13859001780605,91.604248046875,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,91.11996827946899,92.08853792358673,90.5518719675727,91.2782974243164,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,91.55768293860756,92.43312234079546,91.18516218526436,92.15372467041016,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,92.47036599220822,93.12228434652926,91.83707083142043,92.05126953125,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,92.46108851991636,93.93257009686054,92.35864315029492,93.86737823486328,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,94.3050690061626,94.86385723756574,93.92322599972077,94.68690490722656,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,94.9942284180493,95.3015643917511,94.55650877769406,95.17118072509766,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,95.44126873790977,95.55302211273003,94.90110374168736,95.45057678222656,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,95.59961322419115,95.63686672634587,93.4855213855289,93.95117950439453,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,94.14676180487297,94.94769439511846,93.63454210066077,94.64967346191406,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,94.07224357274751,94.61240152399445,93.7555923961342,94.1094970703125,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,94.15606325112918,94.48202248915607,93.83010401310229,94.35163879394531,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,94.73348064692405,95.00356318515654,93.65315049399408,93.92323303222656,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,94.6682998005178,95.022197423439,94.06294280692215,94.45409393310547,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,94.53792961258618,94.55655281419111,93.19683172486357,93.2527084350586,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,93.14095390283846,94.16540050800646,92.59147353941898,93.93257141113281,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,92.80567943491,94.06295513695164,92.66598055570978,93.93257141113281,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,94.40752610237307,95.47853405204562,94.17469705150882,94.87318420410156,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,95.06876074209532,95.42265834515018,93.95117702310623,94.19332122802734,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,93.51346588134766,93.84873318654101,92.78703325485507,93.51346588134766,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,93.13161407406568,93.23405941797742,90.61706333621721,91.63219451904297,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,92.0326589801628,93.20611928451501,91.96746713577534,92.2748031616211,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,92.74046192970009,93.15023619523853,90.71019248210665,90.840576171875,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,90.69156765782868,92.30274778638538,90.57981426292255,91.855712890625,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,92.13510277930023,93.04779569081953,91.57631453599646,91.83708190917969,28053200,0.0,0.0
2018-07-02 00:00:00-04:00,91.36211291822649,93.18749172006663,91.26898272427738,93.14093017578125,19564500,0.0,0.0
2018-07-03 00:00:00-04:00,93.57865439118233,93.71834613611627,92.14442659837151,92.24687194824219,14670300,0.0,0.0
2018-07-05 00:00:00-04:00,92.66596735650127,93.05711847824274,92.22824757986618,92.90811157226562,18977400,0.0,0.0
2018-07-06 00:00:00-04:00,93.02916156404129,94.46338916294756,92.82427089200071,94.2119369506836,19234600,0.0,0.0
2018-07-09 00:00:00-04:00,94.66830043986154,95.22708878180853,94.2957725101038,94.85456085205078,18212000,0.0,0.0
2018-07-10 00:00:00-04:00,94.99423469711373,95.46920786010496,94.863851021842,95.10599517822266,19293100,0.0,0.0
2018-07-11 00:00:00-04:00,94.20264510943542,95.31090667411101,94.15607645231162,94.97563934326172,19644600,0.0,0.0
2018-07-12 00:00:00-04:00,95.71136197138395,97.23872706394496,95.6741155764193,97.0338363647461,24335900,0.0,0.0
2018-07-13 00:00:00-04:00,97.201489503987,98.34700462954115,96.94071495881859,98.18868255615234,24635200,0.0,0.0
2018-07-16 00:00:00-04:00,98.16072678877165,98.55187787906364,97.3411640029653,97.70438385009766,21786900,0.0,0.0
2018-07-17 00:00:00-04:00,97.42497535362261,99.1851621701844,97.15489283872984,98.67293548583984,25901700,0.0,0.0
2018-07-18 00:00:00-04:00,98.66363470442418,98.76608004883498,97.52742787032504,97.89995574951172,29493900,0.0,0.0
2018-07-19 00:00:00-04:00,97.722997022649,98.07689457679345,96.75442744220445,97.22940063476562,40171600,0.0,0.0
2018-07-20 00:00:00-04:00,100.6566573194938,100.76841071684879,98.79402490620359,98.9709701538086,56004000,0.0,0.0
2018-07-23 00:00:00-04:00,98.9989105675333,100.71252888992159,98.84058142037783,100.55420684814453,29707000,0.0,0.0
2018-07-24 00:00:00-04:00,101.1129892612612,101.34581828757021,99.89296743712296,100.26549530029297,26316600,0.0,0.0
2018-07-25 00:00:00-04:00,100.5448860240115,103.51578667802642,100.20961165717819,103.21776580810547,30702100,0.0,0.0
2018-07-26 00:00:00-04:00,103.13395091300808,103.37609510726983,101.97912084906348,102.09088134765625,31372100,0.0,0.0
2018-07-27 00:00:00-04:00,102.61240891906294,102.61240891906294,98.84989099539938,100.28411865234375,37005300,0.0,0.0
2018-07-30 00:00:00-04:00,99.82778479536306,100.1444288897478,97.56468616682858,98.1327896118164,34668300,0.0,0.0
2018-07-31 00:00:00-04:00,99.1758728613832,99.39007874120789,98.14211117843985,98.79403686523438,27655200,0.0,0.0
2018-08-01 00:00:00-04:00,98.74746420352028,99.13861533651048,98.17936070330052,98.98029327392578,23628700,0.0,0.0
2018-08-02 00:00:00-04:00,98.16072441561127,100.66596004747673,97.63918253578565,100.18167877197266,26104300,0.0,0.0
2018-08-03 00:00:00-04:00,100.39587090786009,100.62869991543363,99.48317807180575,100.619384765625,18659600,0.0,0.0
2018-08-06 00:00:00-04:00,100.69390850675451,100.97329909910121,100.1723666113592,100.70321655273438,20265900,0.0,0.0
2018-08-07 00:00:00-04:00,101.10367438120709,101.60658593202544,100.74046166762348,101.40169525146484,16080200,0.0,0.0
2018-08-08 00:00:00-04:00,101.82080358609802,102.2119546914715,101.28995362726863,101.96981048583984,15487500,0.0,0.0
2018-08-09 00:00:00-04:00,102.17469704224827,102.59379358560211,102.07225169423145,102.13744354248047,13677200,0.0,0.0
2018-08-10 00:00:00-04:00,101.90462463916228,102.15608401127467,100.93605486494639,101.51347351074219,18183700,0.0,0.0
2018-08-13 00:00:00-04:00,101.73696436550568,102.05361552057947,100.67526462594695,100.7777099609375,18472500,0.0,0.0
2018-08-14 00:00:00-04:00,101.10370255366021,102.2119713043953,100.61942116906353,102.03501892089844,16788300,0.0,0.0
2018-08-15 00:00:00-04:00,101.42731361966793,101.8947636870328,99.86603210652252,100.65135192871094,29982800,0.42,0.0
2018-08-16 00:00:00-04:00,101.24968980975852,101.77323161496734,100.31478965318723,100.63265228271484,21384300,0.0,0.0
2018-08-17 00:00:00-04:00,100.37089702516921,100.8757440443361,99.74451553448414,100.57657623291016,18061500,0.0,0.0
2018-08-20 00:00:00-04:00,100.5111086070074,100.87571906399494,99.54816267533668,99.91277313232422,17914200,0.0,0.0
